map	estimate	variance	sdm_z
Page2009_adults_I00029	0.127783	0.095160	NA
Page2009_adults_I00030	0.197537	0.095978	NA
Page2009_adults_I00031	0.154986	0.095350	NA
Page2009_adults_I00032	0.126213	0.095158	NA
Page2009_adults_I00033	0.149214	0.095387	NA
Page2009_adults_I00034	0.193093	0.095740	NA
Page2009_adults_I00035	0.160663	0.095476	NA
Page2009_adults_I00036	0.143953	0.095371	NA
Page2009_adults_I00037	0.139648	0.095217	NA
Page2009_adults_I00038	0.158213	0.095380	NA
Page2009_adults_I00039	0.161432	0.095489	NA
Page2009_adults_I00040	0.176829	0.095639	NA
Page2009_adults_I00041	0.102222	0.094831	NA
Page2009_adults_I00042	0.150587	0.095393	NA
Page2009_adults_I00043	0.215378	0.096043	NA
Page2009_adults_I00044	0.090853	0.094610	NA
Page2009_adults_I00045	0.173547	0.095620	NA
Page2009_adults_I00046	0.142963	0.095157	NA
Page2009_adults_I00047	0.115978	0.094997	NA
Page2009_adults_I00048	0.215360	0.096098	NA
Page2009_adults_I00049	0.102417	0.094860	NA
Barros-Loscertales2011_adults_I00000	0.352103	0.071730	NA
Barros-Loscertales2011_adults_I00001	0.415051	0.073430	NA
Barros-Loscertales2011_adults_I00002	0.388398	0.072592	NA
Barros-Loscertales2011_adults_I00003	0.353291	0.071283	NA
Barros-Loscertales2011_adults_I00004	0.387183	0.072703	NA
Barros-Loscertales2011_adults_I00005	0.453067	0.074086	NA
Barros-Loscertales2011_adults_I00006	0.328379	0.071059	NA
Barros-Loscertales2011_adults_I00007	0.384754	0.072307	NA
Barros-Loscertales2011_adults_I00008	0.385463	0.072343	NA
Barros-Loscertales2011_adults_I00009	0.369107	0.072210	NA
Barros-Loscertales2011_adults_I00010	0.357437	0.071617	NA
Barros-Loscertales2011_adults_I00011	0.392518	0.072501	NA
Barros-Loscertales2011_adults_I00012	0.366918	0.071889	NA
Barros-Loscertales2011_adults_I00013	0.393699	0.072219	NA
Barros-Loscertales2011_adults_I00014	0.382209	0.071977	NA
Barros-Loscertales2011_adults_I00015	0.354331	0.071665	NA
Barros-Loscertales2011_adults_I00016	0.412513	0.072799	NA
Barros-Loscertales2011_adults_I00017	0.395419	0.072284	NA
Barros-Loscertales2011_adults_I00018	0.388670	0.072628	NA
Barros-Loscertales2011_adults_I00019	0.418690	0.073636	NA
Barros-Loscertales2011_adults_I00020	0.362301	0.071581	NA
Barros-Loscertales2011_adults_I00021	0.375390	0.072262	NA
Barros-Loscertales2011_adults_I00022	0.426253	0.073503	NA
Barros-Loscertales2011_adults_I00023	0.396071	0.072454	NA
Barros-Loscertales2011_adults_I00024	0.453392	0.074467	NA
Barros-Loscertales2011_adults_I00025	0.379770	0.071773	NA
Barros-Loscertales2011_adults_I00026	0.413468	0.073155	NA
Barros-Loscertales2011_adults_I00027	0.394752	0.072406	NA
Barros-Loscertales2011_adults_I00028	0.365430	0.071977	NA
Barros-Loscertales2011_adults_I00029	0.355509	0.071798	NA
Barros-Loscertales2011_adults_I00030	0.434208	0.073824	NA
Barros-Loscertales2011_adults_I00031	0.385111	0.072442	NA
Barros-Loscertales2011_adults_I00032	0.394432	0.072183	NA
Barros-Loscertales2011_adults_I00033	0.396538	0.073085	NA
Barros-Loscertales2011_adults_I00034	0.347887	0.071282	NA
Barros-Loscertales2011_adults_I00035	0.373147	0.072119	NA
Barros-Loscertales2011_adults_I00036	0.361709	0.071426	NA
Barros-Loscertales2011_adults_I00037	0.373011	0.072023	NA
Barros-Loscertales2011_adults_I00038	0.343766	0.071378	NA
Barros-Loscertales2011_adults_I00039	0.388919	0.073392	NA
Barros-Loscertales2011_adults_I00040	0.428214	0.073309	NA
Barros-Loscertales2011_adults_I00041	0.421843	0.073485	NA
Barros-Loscertales2011_adults_I00042	0.328331	0.070841	NA
Barros-Loscertales2011_adults_I00043	0.422620	0.073449	NA
Barros-Loscertales2011_adults_I00044	0.346783	0.071614	NA
Barros-Loscertales2011_adults_I00045	0.411643	0.073065	NA
Barros-Loscertales2011_adults_I00046	0.344555	0.071130	NA
Barros-Loscertales2011_adults_I00047	0.446872	0.074031	NA
Barros-Loscertales2011_adults_I00048	0.378485	0.072151	NA
Barros-Loscertales2011_adults_I00049	0.413107	0.072611	NA
Carter1995_adults_I00000	0.170957	0.070552	NA
Carter1995_adults_I00001	0.259397	0.071805	NA
Carter1995_adults_I00002	0.219490	0.071109	NA
Carter1995_adults_I00003	0.236809	0.071325	NA
Carter1995_adults_I00004	0.274433	0.071795	NA
Carter1995_adults_I00005	0.296195	0.072118	NA
Carter1995_adults_I00006	0.285320	0.072104	NA
Carter1995_adults_I00007	0.281125	0.071972	NA
Carter1995_adults_I00008	0.205237	0.070971	NA
Carter1995_adults_I00009	0.221388	0.071182	NA
Carter1995_adults_I00010	0.115535	0.069931	NA
Carter1995_adults_I00011	0.194415	0.070884	NA
Carter1995_adults_I00012	0.176848	0.070718	NA
Carter1995_adults_I00013	0.240349	0.071412	NA
Carter1995_adults_I00014	0.214353	0.071056	NA
Carter1995_adults_I00015	0.197585	0.070949	NA
Carter1995_adults_I00016	0.182314	0.070839	NA
Carter1995_adults_I00017	0.247706	0.071453	NA
Carter1995_adults_I00018	0.247644	0.071457	NA
Carter1995_adults_I00019	0.246330	0.071616	NA
Carter1995_adults_I00020	0.240522	0.071448	NA
Carter1995_adults_I00021	0.157819	0.070417	NA
Carter1995_adults_I00022	0.225942	0.071387	NA
Carter1995_adults_I00023	0.267181	0.071848	NA
Carter1995_adults_I00024	0.174566	0.070689	NA
Carter1995_adults_I00025	0.243215	0.071459	NA
Carter1995_adults_I00026	0.184849	0.070676	NA
Carter1995_adults_I00027	0.133929	0.070223	NA
Carter1995_adults_I00028	0.267360	0.072044	NA
Carter1995_adults_I00029	0.209491	0.070900	NA
Carter1995_adults_I00030	0.189040	0.070764	NA
Carter1995_adults_I00031	0.250890	0.071619	NA
Carter1995_adults_I00032	0.234446	0.071454	NA
Carter1995_adults_I00033	0.216036	0.071234	NA
Carter1995_adults_I00034	0.196608	0.070795	NA
Carter1995_adults_I00035	0.172233	0.070627	NA
Carter1995_adults_I00036	0.191600	0.070929	NA
Carter1995_adults_I00037	0.192941	0.070799	NA
Carter1995_adults_I00038	0.245288	0.071430	NA
Carter1995_adults_I00039	0.159811	0.070506	NA
Carter1995_adults_I00040	0.195757	0.070999	NA
Carter1995_adults_I00041	0.119421	0.069841	NA
Carter1995_adults_I00042	0.232633	0.071385	NA
Carter1995_adults_I00043	0.200326	0.071037	NA
Carter1995_adults_I00044	0.281874	0.072121	NA
Carter1995_adults_I00045	0.251519	0.071655	NA
Carter1995_adults_I00046	0.282913	0.071826	NA
Carter1995_adults_I00047	0.202055	0.070968	NA
Carter1995_adults_I00048	0.217144	0.071226	NA
Carter1995_adults_I00049	0.255760	0.071544	NA
Rahm2014_adults_I00000	0.341141	0.100731	NA
Rahm2014_adults_I00001	0.223327	0.098497	NA
Rahm2014_adults_I00002	0.269501	0.099464	NA
Rahm2014_adults_I00003	0.258120	0.099201	NA
Rahm2014_adults_I00004	0.333081	0.100480	NA
Rahm2014_adults_I00005	0.240989	0.099156	NA
Rahm2014_adults_I00006	0.248813	0.098955	NA
Rahm2014_adults_I00007	0.322277	0.100563	NA
Rahm2014_adults_I00008	0.157639	0.097624	NA
Rahm2014_adults_I00009	0.248190	0.099101	NA
Rahm2014_adults_I00010	0.275426	0.099988	NA
Rahm2014_adults_I00011	0.253158	0.099663	NA
Rahm2014_adults_I00012	0.153801	0.097578	NA
Rahm2014_adults_I00013	0.261688	0.099717	NA
Rahm2014_adults_I00014	0.230026	0.098778	NA
Rahm2014_adults_I00015	0.234681	0.099036	NA
Rahm2014_adults_I00016	0.299566	0.100300	NA
Rahm2014_adults_I00017	0.192852	0.098230	NA
Rahm2014_adults_I00018	0.136929	0.097175	NA
Rahm2014_adults_I00019	0.269333	0.099847	NA
Rahm2014_adults_I00020	0.137026	0.097107	NA
Rahm2014_adults_I00021	0.129550	0.097311	NA
Rahm2014_adults_I00022	0.222398	0.098742	NA
Rahm2014_adults_I00023	0.245053	0.099214	NA
Rahm2014_adults_I00024	0.175867	0.097739	NA
Rahm2014_adults_I00025	0.281945	0.099988	NA
Rahm2014_adults_I00026	0.241294	0.099240	NA
Rahm2014_adults_I00027	0.234265	0.098734	NA
Rahm2014_adults_I00028	0.195746	0.098304	NA
Rahm2014_adults_I00029	0.266206	0.099686	NA
Rahm2014_adults_I00030	0.202560	0.098527	NA
Rahm2014_adults_I00031	0.180753	0.098005	NA
Rahm2014_adults_I00032	0.181547	0.098120	NA
Rahm2014_adults_I00033	0.273662	0.099580	NA
Rahm2014_adults_I00034	0.178301	0.097817	NA
Rahm2014_adults_I00035	0.188767	0.097990	NA
Rahm2014_adults_I00036	0.205993	0.098542	NA
Rahm2014_adults_I00037	0.184375	0.098089	NA
Rahm2014_adults_I00038	0.137241	0.097244	NA
Rahm2014_adults_I00039	0.276797	0.099719	NA
Rahm2014_adults_I00040	0.205260	0.098636	NA
Rahm2014_adults_I00041	0.152755	0.097792	NA
Rahm2014_adults_I00042	0.206489	0.098269	NA
Rahm2014_adults_I00043	0.258133	0.099611	NA
Rahm2014_adults_I00044	0.282159	0.099566	NA
Rahm2014_adults_I00045	0.250599	0.099150	NA
Rahm2014_adults_I00046	0.253949	0.099115	NA
Rahm2014_adults_I00047	0.240138	0.099219	NA
Rahm2014_adults_I00048	0.179643	0.098309	NA
Rahm2014_adults_I00049	0.300516	0.100049	NA
Kerns2005_adults_I00000	0.171742	0.081721	NA
Kerns2005_adults_I00001	0.295817	0.084064	NA
Kerns2005_adults_I00002	0.195164	0.082601	NA
Kerns2005_adults_I00003	0.250909	0.083668	NA
Kerns2005_adults_I00004	0.245749	0.083332	NA
Kerns2005_adults_I00005	0.134012	0.081172	NA
Kerns2005_adults_I00006	0.269935	0.083805	NA
Kerns2005_adults_I00007	0.187408	0.082625	NA
Kerns2005_adults_I00008	0.173007	0.081792	NA
Kerns2005_adults_I00009	0.254700	0.083573	NA
Kerns2005_adults_I00010	0.306794	0.084329	NA
Kerns2005_adults_I00011	0.289294	0.084236	NA
Kerns2005_adults_I00012	0.226639	0.082992	NA
Kerns2005_adults_I00013	0.143865	0.081366	NA
Kerns2005_adults_I00014	0.239873	0.082995	NA
Kerns2005_adults_I00015	0.273985	0.083924	NA
Kerns2005_adults_I00016	0.185837	0.081814	NA
Kerns2005_adults_I00017	0.254105	0.083544	NA
Kerns2005_adults_I00018	0.205311	0.082681	NA
Kerns2005_adults_I00019	0.230600	0.083007	NA
Kerns2005_adults_I00020	0.308574	0.084473	NA
Kerns2005_adults_I00021	0.218346	0.082810	NA
Kerns2005_adults_I00022	0.229131	0.083037	NA
Kerns2005_adults_I00023	0.312095	0.084693	NA
Kerns2005_adults_I00024	0.132706	0.081159	NA
Kerns2005_adults_I00025	0.286267	0.084078	NA
Kerns2005_adults_I00026	0.219010	0.082621	NA
Kerns2005_adults_I00027	0.284063	0.083798	NA
Kerns2005_adults_I00028	0.325777	0.084811	NA
Kerns2005_adults_I00029	0.158404	0.081819	NA
Kerns2005_adults_I00030	0.232630	0.082877	NA
Kerns2005_adults_I00031	0.234775	0.082782	NA
Kerns2005_adults_I00032	0.215199	0.083018	NA
Kerns2005_adults_I00033	0.210078	0.082583	NA
Kerns2005_adults_I00034	0.235087	0.083099	NA
Kerns2005_adults_I00035	0.191313	0.082072	NA
Kerns2005_adults_I00036	0.207871	0.082653	NA
Kerns2005_adults_I00037	0.286608	0.083851	NA
Kerns2005_adults_I00038	0.253289	0.083548	NA
Kerns2005_adults_I00039	0.254010	0.083495	NA
Kerns2005_adults_I00040	0.256464	0.083483	NA
Kerns2005_adults_I00041	0.245766	0.083196	NA
Kerns2005_adults_I00042	0.266622	0.083770	NA
Kerns2005_adults_I00043	0.218126	0.082770	NA
Kerns2005_adults_I00044	0.309858	0.084449	NA
Kerns2005_adults_I00045	0.298468	0.084069	NA
Kerns2005_adults_I00046	0.295735	0.084420	NA
Kerns2005_adults_I00047	0.121760	0.080922	NA
Kerns2005_adults_I00048	0.237406	0.082975	NA
Kerns2005_adults_I00049	0.183137	0.082463	NA
Polosan2011_adults_I00000	0.375218	0.080488	NA
Polosan2011_adults_I00001	0.392512	0.082402	NA
Polosan2011_adults_I00002	0.300476	0.079005	NA
Polosan2011_adults_I00003	0.300830	0.079105	NA
Polosan2011_adults_I00004	0.397664	0.082388	NA
Polosan2011_adults_I00005	0.294631	0.079551	NA
Polosan2011_adults_I00006	0.349549	0.081029	NA
Polosan2011_adults_I00007	0.382445	0.081785	NA
Polosan2011_adults_I00008	0.300728	0.079498	NA
Polosan2011_adults_I00009	0.321705	0.079948	NA
Polosan2011_adults_I00010	0.370846	0.081051	NA
Polosan2011_adults_I00011	0.319559	0.079590	NA
Polosan2011_adults_I00012	0.341953	0.080408	NA
Polosan2011_adults_I00013	0.323990	0.079648	NA
Polosan2011_adults_I00014	0.336566	0.079910	NA
Polosan2011_adults_I00015	0.325055	0.079878	NA
Polosan2011_adults_I00016	0.364207	0.080763	NA
Polosan2011_adults_I00017	0.384827	0.082460	NA
Polosan2011_adults_I00018	0.371364	0.081321	NA
Polosan2011_adults_I00019	0.352784	0.080310	NA
Polosan2011_adults_I00020	0.375151	0.081459	NA
Polosan2011_adults_I00021	0.350512	0.080759	NA
Polosan2011_adults_I00022	0.337309	0.079935	NA
Polosan2011_adults_I00023	0.370966	0.081419	NA
Polosan2011_adults_I00024	0.297827	0.079026	NA
Polosan2011_adults_I00025	0.421252	0.082414	NA
Polosan2011_adults_I00026	0.399469	0.082240	NA
Polosan2011_adults_I00027	0.382255	0.081090	NA
Polosan2011_adults_I00028	0.373670	0.081841	NA
Polosan2011_adults_I00029	0.336629	0.080284	NA
Polosan2011_adults_I00030	0.354299	0.080879	NA
Polosan2011_adults_I00031	0.313611	0.079441	NA
Polosan2011_adults_I00032	0.361432	0.081008	NA
Polosan2011_adults_I00033	0.345337	0.080825	NA
Polosan2011_adults_I00034	0.424804	0.082925	NA
Polosan2011_adults_I00035	0.294034	0.078921	NA
Polosan2011_adults_I00036	0.334032	0.079707	NA
Polosan2011_adults_I00037	0.338932	0.080489	NA
Polosan2011_adults_I00038	0.346467	0.079875	NA
Polosan2011_adults_I00039	0.341162	0.080558	NA
Polosan2011_adults_I00040	0.309434	0.079777	NA
Polosan2011_adults_I00041	0.329181	0.080202	NA
Polosan2011_adults_I00042	0.334999	0.080370	NA
Polosan2011_adults_I00043	0.329115	0.080307	NA
Polosan2011_adults_I00044	0.331890	0.079725	NA
Polosan2011_adults_I00045	0.452984	0.084445	NA
Polosan2011_adults_I00046	0.354854	0.081097	NA
Polosan2011_adults_I00047	0.319107	0.079405	NA
Polosan2011_adults_I00048	0.379655	0.082135	NA
Polosan2011_adults_I00049	0.356247	0.080971	NA
Coderre2008_adults_I00000	0.316156	0.125971	NA
Coderre2008_adults_I00001	0.183195	0.121771	NA
Coderre2008_adults_I00002	0.262927	0.124346	NA
Coderre2008_adults_I00003	0.282891	0.124639	NA
Coderre2008_adults_I00004	0.252582	0.123758	NA
Coderre2008_adults_I00005	0.269833	0.124646	NA
Coderre2008_adults_I00006	0.287739	0.124886	NA
Coderre2008_adults_I00007	0.233719	0.123453	NA
Coderre2008_adults_I00008	0.169243	0.121823	NA
Coderre2008_adults_I00009	0.171007	0.122251	NA
Coderre2008_adults_I00010	0.271651	0.124031	NA
Coderre2008_adults_I00011	0.271478	0.124490	NA
Coderre2008_adults_I00012	0.258625	0.123703	NA
Coderre2008_adults_I00013	0.273821	0.124368	NA
Coderre2008_adults_I00014	0.202614	0.122046	NA
Coderre2008_adults_I00015	0.249841	0.124377	NA
Coderre2008_adults_I00016	0.136181	0.121029	NA
Coderre2008_adults_I00017	0.221907	0.122998	NA
Coderre2008_adults_I00018	0.338307	0.126777	NA
Coderre2008_adults_I00019	0.231021	0.123698	NA
Coderre2008_adults_I00020	0.174481	0.121415	NA
Coderre2008_adults_I00021	0.217456	0.123067	NA
Coderre2008_adults_I00022	0.267840	0.124448	NA
Coderre2008_adults_I00023	0.316414	0.125434	NA
Coderre2008_adults_I00024	0.266246	0.124217	NA
Coderre2008_adults_I00025	0.124464	0.120317	NA
Coderre2008_adults_I00026	0.261513	0.123971	NA
Coderre2008_adults_I00027	0.222161	0.123372	NA
Coderre2008_adults_I00028	0.271526	0.124500	NA
Coderre2008_adults_I00029	0.198275	0.122563	NA
Coderre2008_adults_I00030	0.196759	0.121963	NA
Coderre2008_adults_I00031	0.146995	0.121163	NA
Coderre2008_adults_I00032	0.175834	0.121814	NA
Coderre2008_adults_I00033	0.264533	0.124100	NA
Coderre2008_adults_I00034	0.217227	0.123290	NA
Coderre2008_adults_I00035	0.231139	0.123358	NA
Coderre2008_adults_I00036	0.232205	0.123773	NA
Coderre2008_adults_I00037	0.244170	0.123614	NA
Coderre2008_adults_I00038	0.216413	0.122824	NA
Coderre2008_adults_I00039	0.227582	0.123821	NA
Coderre2008_adults_I00040	0.295392	0.125450	NA
Coderre2008_adults_I00041	0.235748	0.124007	NA
Coderre2008_adults_I00042	0.282511	0.125293	NA
Coderre2008_adults_I00043	0.221495	0.122721	NA
Coderre2008_adults_I00044	0.264024	0.124183	NA
Coderre2008_adults_I00045	0.244933	0.123704	NA
Coderre2008_adults_I00046	0.307736	0.126410	NA
Coderre2008_adults_I00047	0.137085	0.120800	NA
Coderre2008_adults_I00048	0.147951	0.121174	NA
Coderre2008_adults_I00049	0.263193	0.124317	NA
Pompei2011_adults_I00000	0.237865	0.021600	NA
Pompei2011_adults_I00001	0.227673	0.021563	NA
Pompei2011_adults_I00002	0.194376	0.021457	NA
Pompei2011_adults_I00003	0.238997	0.021650	NA
Pompei2011_adults_I00004	0.193477	0.021447	NA
Pompei2011_adults_I00005	0.204830	0.021520	NA
Pompei2011_adults_I00006	0.221993	0.021580	NA
Pompei2011_adults_I00007	0.199227	0.021488	NA
Pompei2011_adults_I00008	0.235020	0.021629	NA
Pompei2011_adults_I00009	0.189600	0.021436	NA
Pompei2011_adults_I00010	0.200015	0.021470	NA
Pompei2011_adults_I00011	0.212027	0.021509	NA
Pompei2011_adults_I00012	0.219523	0.021543	NA
Pompei2011_adults_I00013	0.222511	0.021588	NA
Pompei2011_adults_I00014	0.224407	0.021571	NA
Pompei2011_adults_I00015	0.228768	0.021606	NA
Pompei2011_adults_I00016	0.192159	0.021443	NA
Pompei2011_adults_I00017	0.202037	0.021478	NA
Pompei2011_adults_I00018	0.226341	0.021561	NA
Pompei2011_adults_I00019	0.196913	0.021496	NA
Pompei2011_adults_I00020	0.222361	0.021556	NA
Pompei2011_adults_I00021	0.232393	0.021600	NA
Pompei2011_adults_I00022	0.230300	0.021610	NA
Pompei2011_adults_I00023	0.213861	0.021558	NA
Pompei2011_adults_I00024	0.207563	0.021524	NA
Pompei2011_adults_I00025	0.208278	0.021549	NA
Pompei2011_adults_I00026	0.238591	0.021635	NA
Pompei2011_adults_I00027	0.200293	0.021465	NA
Pompei2011_adults_I00028	0.249620	0.021676	NA
Pompei2011_adults_I00029	0.234484	0.021608	NA
Pompei2011_adults_I00030	0.224306	0.021575	NA
Pompei2011_adults_I00031	0.241359	0.021610	NA
Pompei2011_adults_I00032	0.191065	0.021429	NA
Pompei2011_adults_I00033	0.201257	0.021483	NA
Pompei2011_adults_I00034	0.212554	0.021541	NA
Pompei2011_adults_I00035	0.197176	0.021474	NA
Pompei2011_adults_I00036	0.188290	0.021455	NA
Pompei2011_adults_I00037	0.194001	0.021462	NA
Pompei2011_adults_I00038	0.259863	0.021723	NA
Pompei2011_adults_I00039	0.239544	0.021631	NA
Pompei2011_adults_I00040	0.169222	0.021376	NA
Pompei2011_adults_I00041	0.212503	0.021539	NA
Pompei2011_adults_I00042	0.195352	0.021472	NA
Pompei2011_adults_I00043	0.204932	0.021505	NA
Pompei2011_adults_I00044	0.231216	0.021592	NA
Pompei2011_adults_I00045	0.244268	0.021659	NA
Pompei2011_adults_I00046	0.227710	0.021576	NA
Pompei2011_adults_I00047	0.176308	0.021396	NA
Pompei2011_adults_I00048	0.197173	0.021476	NA
Pompei2011_adults_I00049	0.234529	0.021642	NA
Balodis2013_adults_I00000	0.634399	0.040028	NA
Balodis2013_adults_I00001	0.580341	0.039425	NA
Balodis2013_adults_I00002	0.618635	0.039991	NA
Balodis2013_adults_I00003	0.596208	0.039712	NA
Balodis2013_adults_I00004	0.638572	0.040196	NA
Balodis2013_adults_I00005	0.615074	0.039819	NA
Balodis2013_adults_I00006	0.621259	0.040026	NA
Balodis2013_adults_I00007	0.605485	0.039715	NA
Balodis2013_adults_I00008	0.640533	0.040118	NA
Balodis2013_adults_I00009	0.618572	0.039818	NA
Balodis2013_adults_I00010	0.609133	0.039816	NA
Balodis2013_adults_I00011	0.619357	0.039961	NA
Balodis2013_adults_I00012	0.623409	0.040053	NA
Balodis2013_adults_I00013	0.640361	0.040063	NA
Balodis2013_adults_I00014	0.596973	0.039658	NA
Balodis2013_adults_I00015	0.599535	0.039722	NA
Balodis2013_adults_I00016	0.588751	0.039600	NA
Balodis2013_adults_I00017	0.628363	0.040123	NA
Balodis2013_adults_I00018	0.620250	0.039925	NA
Balodis2013_adults_I00019	0.604618	0.039724	NA
Balodis2013_adults_I00020	0.622344	0.039886	NA
Balodis2013_adults_I00021	0.615821	0.039866	NA
Balodis2013_adults_I00022	0.575936	0.039420	NA
Balodis2013_adults_I00023	0.589126	0.039587	NA
Balodis2013_adults_I00024	0.601927	0.039729	NA
Balodis2013_adults_I00025	0.638561	0.040040	NA
Balodis2013_adults_I00026	0.598229	0.039641	NA
Balodis2013_adults_I00027	0.599898	0.039668	NA
Balodis2013_adults_I00028	0.609826	0.039821	NA
Balodis2013_adults_I00029	0.598712	0.039693	NA
Balodis2013_adults_I00030	0.630284	0.040051	NA
Balodis2013_adults_I00031	0.616903	0.039933	NA
Balodis2013_adults_I00032	0.628167	0.039949	NA
Balodis2013_adults_I00033	0.616534	0.039936	NA
Balodis2013_adults_I00034	0.654485	0.040158	NA
Balodis2013_adults_I00035	0.628293	0.039962	NA
Balodis2013_adults_I00036	0.598789	0.039809	NA
Balodis2013_adults_I00037	0.615678	0.039776	NA
Balodis2013_adults_I00038	0.593758	0.039684	NA
Balodis2013_adults_I00039	0.599666	0.039757	NA
Balodis2013_adults_I00040	0.616204	0.039850	NA
Balodis2013_adults_I00041	0.617738	0.039866	NA
Balodis2013_adults_I00042	0.654844	0.040243	NA
Balodis2013_adults_I00043	0.595182	0.039673	NA
Balodis2013_adults_I00044	0.609255	0.039841	NA
Balodis2013_adults_I00045	0.564862	0.039378	NA
Balodis2013_adults_I00046	0.588677	0.039572	NA
Balodis2013_adults_I00047	0.630695	0.040078	NA
Balodis2013_adults_I00048	0.601386	0.039731	NA
Balodis2013_adults_I00049	0.604889	0.039692	NA
George1994_adults_I00000	0.247239	0.050243	NA
George1994_adults_I00001	0.249726	0.050221	NA
George1994_adults_I00002	0.267022	0.050314	NA
George1994_adults_I00003	0.243228	0.050170	NA
George1994_adults_I00004	0.177954	0.049703	NA
George1994_adults_I00005	0.236289	0.050094	NA
George1994_adults_I00006	0.270795	0.050406	NA
George1994_adults_I00007	0.237976	0.050118	NA
